time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
23.1153507232666,1,0.0,0.16742646045292073,1.831912653410051,-0.1400657063244298,0.11805516816165267,1.699099005792665,0.09659464095128989,0.03440709517199783,0.08531778427930094
23.163832902908325,1,0.0,0.1636156344589148,1.8352741476214665,-0.14013294489654646,0.1158165100442267,1.702969539412741,0.09668226672967219,0.033032563822628785,0.09016940749021965
23.217188835144043,1,0.0,0.15937788211346254,1.838883633106711,-0.1400565245168915,0.11214609991974991,1.7122448670771993,0.09657042585033151,0.03377733425884239,0.0822430030130748
23.267040967941284,1,0.0,0.15537792699777858,1.842170067661287,-0.1393602973035504,0.11055505735609675,1.712617591663759,0.09567218555862664,0.03075371908659251,0.09234418638231155
23.320877075195312,1,0.0,0.15101554078195473,1.8456248613545778,-0.13842717692874337,0.10751753664146269,1.7196295663182013,0.09503794579822156,0.031197082388908864,0.08415770262008594
23.371761560440063,1,0.0,0.14685259605192158,1.848799375720163,-0.13769783013900663,0.10603944683147393,1.7228696254637295,0.09494589490349298,0.0285150720846423,0.08767953128645144
23.425992250442505,1,0.0,0.14237460880869043,1.8520845119925293,-0.13599140271475046,0.10293895988867761,1.7301340802949785,0.09318359625820284,0.029153394378494443,0.08183707344391895
23.48252296447754,1,0.0,0.1376627304401986,1.8554001754460874,-0.13336492062964939,0.09954213109714719,1.7308596600906772,0.09101698301512222,0.02857738061315871,0.08976378774726854
23.53489327430725,1,0.0,0.13325884932802692,1.858371821996888,-0.1320647849855226,0.0976810337841618,1.7376308841043868,0.09175929402652587,0.026096043399112576,0.081534708363992
23.591127634048462,1,0.0,0.12848990738958793,1.861454699664232,-0.12949825450754132,0.09426161795735656,1.7493469425001635,0.08927438308093452,0.026631652175564374,0.0724405686128338
23.656466960906982,1,0.0,0.1228985558820209,1.8648949802330985,-0.1261045801739772,0.09145688653190896,1.7514559117912494,0.08681345434865659,0.02381696899869402,0.08312743579215845
23.710321187973022,1,0.0,0.11825099748647513,1.8676150198683488,-0.12357479130500826,0.08779539172985379,1.7592734559101484,0.08647423277441982,0.02513972149345589,0.07420403857088377
23.765386819839478,1,0.0,0.11346390790987451,1.8702874357440464,-0.12187675337733893,0.08638273655674664,1.7606089009720691,0.08651790312857344,0.021077674067382837,0.08136183854258391
23.81610608100891,1,0.0,0.10902459238267358,1.8726508959234083,-0.1197612707480248,0.08341979711358946,1.761262327274015,0.08510259774764559,0.02225034674244521,0.08264561282925548
23.859291553497314,1,0.0,0.10522282642918107,1.874588738748106,-0.119154521300223,0.08215147833709263,1.7677728956636778,0.08636753346590713,0.0199380877350415,0.0741298985259343
23.914519786834717,1,0.0,0.10033276779196992,1.8769664546400857,-0.11862888900363401,0.08002963156443504,1.7752021858843385,0.08624514891332725,0.0183293686833206,0.07117614473225573
23.966071605682373,1,0.0,0.095740944980082,1.8790835063777922,-0.1172785269672658,0.07709084762653788,1.7709692561709742,0.08480387741884757,0.01862734728556479,0.0858067483626463
24.015907049179077,1,0.0,0.09127811886976248,1.8810355597651047,-0.11795196130961196,0.07609005889748131,1.7870063441641857,0.08722336694938981,0.015094924117647263,0.05837622961052756
24.071757793426514,1,0.0,0.08625008025221716,1.8831122229703832,-0.11719245476782536,0.07247895223588006,1.7910801357918078,0.08546926902174767,0.016438449129002275,0.06951158762650028
24.122803926467896,1,0.0,0.08163131978825618,1.8849070944287205,-0.11693297568712055,0.07044212513293184,1.790541809935015,0.08589802343032062,0.013988075640754875,0.07505569466378603
24.176887273788452,1,0.0,0.07671486795707995,1.8867007548981576,-0.11749239673072244,0.06722422857978436,1.8020289443653381,0.08705538027479363,0.014026921404413167,0.05822462231259322
24.235001802444458,1,0.0,0.07140731706128932,1.8885036709567358,-0.1184737568716635,0.06693966166058286,1.8130384407328788,0.08802723632103916,0.008193234545258556,0.05414595842514747
24.28469157218933,1,0.0,0.06685024855813182,1.8899425468056452,-0.11813179635139862,0.061526011745169036,1.8099125815645924,0.08659200129787646,0.014503752758638667,0.07023965624252416
24.335384607315063,1,0.0,0.06218439096989755,1.8913125525878325,-0.11874227248925544,0.059284508692300376,1.8198595658149794,0.08790904716117122,0.010012089484472724,0.05284518001641523
24.38839101791382,1,0.0,0.057288759034536084,1.892638930742642,-0.11954290406619403,0.05497622024694855,1.8227023502320623,0.08855928984075537,0.011556585054217665,0.059182517381460055
24.439011335372925,1,0.0,0.05259865631752806,1.8938039700800737,-0.12028887583265699,0.04906281144644219,1.8296838041001304,0.08893776035142754,0.013980655591910359,0.05200636193076902
24.49034595489502,1,0.0,0.04782879256677298,1.8948837389558368,-0.12057850698176388,0.04694756994920113,1.827200917928185,0.0886865245621158,0.008775856739449767,0.06320060044348202
24.54391860961914,1,0.0,0.04283773161494409,1.8959010622759984,-0.12238499069186912,0.04320475274741888,1.8448374765560245,0.0911678114735127,0.009557929857327596,0.03473462422711651
24.597506046295166,1,0.0,0.037833154667513434,1.8968064793554864,-0.12203042137795898,0.03942776998089394,1.838956140929828,0.08889048900323125,0.008963985028358976,0.061562913762533894
24.65339422225952,1,0.0,0.032602308637813486,1.8976309611720894,-0.12425799505172466,0.035176559614004115,1.8535143037901842,0.09264854782531576,0.008720838589561403,0.034197697819910694
24.701762199401855,1,0.0,0.028067143380648512,1.898245564584243,-0.12481259560806734,0.03240450963271969,1.8589637325435617,0.09131528128386815,0.007053632655424672,0.04069878176784847
24.75154137611389,1,0.0,0.023392902510967314,1.8987820838773142,-0.12559268653002068,0.026765178752556865,1.8580858195306733,0.09199361345372047,0.01026269680890686,0.047675603700184865
24.80538272857666,1,0.0,0.01833082001102505,1.899252592923268,-0.1261895608341905,0.018778064645313466,1.857641476922235,0.09217192876843897,0.013684930587059795,0.04765425443381418
24.85871434211731,1,0.0,0.013311487637234894,1.8996060377630477,-0.12762590502421106,0.016027330478947544,1.8709518139828116,0.09379338370181209,0.00735564374720145,0.027318391560116617
24.919229745864868,1,0.0,0.007611600227339546,1.8998712315888797,-0.1290178766247681,0.009951215040949535,1.8758001047702781,0.09450950585093948,0.010187414189372874,0.03341267390187115
24.961119651794434,1,0.0,0.003664295370194431,1.899970160974685,-0.12960361820304248,0.006643934390772343,1.878301415298568,0.09406094842689551,0.008849660031308037,0.03440303352261699
25.01599907875061,1,0.0,-0.0015078712990328894,1.8999949473550786,-0.13054870855192408,0.0010424486686148279,1.8831180515854773,0.09495811672621951,0.010132387657687428,0.02962607825321254
25.067106008529663,1,0.0,-0.006324123818868994,1.8999111133637876,-0.13036347401159568,-0.0028076674266670613,1.8809064466553311,0.09380035630385111,0.00825210573972981,0.03761908690136538
25.119543075561523,1,0.0,-0.011264021169089034,1.8997179490637586,-0.13108258812197215,-0.008173004946644127,1.8872661099022912,0.09512980330380522,0.009854856910808344,0.02566830056160735
25.171401500701904,1,0.0,-0.016146405366326094,1.8994202322672673,-0.13057327334294339,-0.014004281276130005,1.8899008110643805,0.09371200366155705,0.010851683877379444,0.027827260881326994
25.219520092010498,1,0.0,-0.020672885203560858,1.899049162813273,-0.130058885870521,-0.016004270737983637,1.893664141767941,0.0935147666748875,0.00611072187482614,0.024560771114098136
25.270394325256348,1,0.0,-0.025453427110086288,1.8985576730570182,-0.12820168642407648,-0.021053939099957814,1.8955859469801684,0.09130745582085514,0.009038702189375325,0.025076714681967833
25.322843313217163,1,0.0,-0.03037512535948613,1.897944388653927,-0.1271806274025717,-0.02322721686660487,1.8979035608373669,0.09169665704874377,0.004643371055550958,0.02309368267392371
25.38323998451233,1,0.0,-0.03603231743610824,1.8971043458732697,-0.12460091207894759,-0.02653044092352298,1.899021460880838,0.08891044354085188,0.0038560885704914533,0.023086708140517262
25.43640112876892,1,0.0,-0.041001110581035775,1.8962466323583425,-0.12302290599896991,-0.028233215907201556,1.8982544673069717,0.08918466119750894,0.0013046454009850994,0.02490756713557989
25.484655380249023,1,0.0,-0.04550140848150624,1.8953723911592977,-0.12042737417814793,-0.02924796115663668,1.9010879266636074,0.08692958323334272,-0.0006657921379813851,0.019433878475367924
25.531879663467407,1,0.0,-0.04989553226032493,1.8944288379370495,-0.11922330479576121,-0.029904340290350495,1.9031231628798253,0.08777862263298251,-0.0027968520505883433,0.0186690477108779
25.58354902267456,1,0.0,-0.0546906453653308,1.8932970227522956,-0.1162256664243991,-0.030273758168707487,1.9027029825702697,0.08454434729153827,-0.005709858689055106,0.020575681856637513
25.63239884376526,1,0.0,-0.059210863580776686,1.8921316641334045,-0.11479495612908448,-0.030016597611324823,1.8999656060594519,0.08545331769799298,-0.00846482875463377,0.02364142659876291
25.681535482406616,1,0.0,-0.06374355171673936,1.8908662962407372,-0.11252995003436905,-0.030417059542304066,1.904925474407159,0.08354278382625165,-0.009902452535367584,0.012724524757191182
25.729685068130493,1,0.0,-0.06817045987015176,1.8895359938321878,-0.11149209119874237,-0.029569178219368532,1.9068908055125129,0.08430674771312642,-0.01370171118573145,0.013997633320870798
25.782601833343506,1,0.0,-0.07301763644776897,1.8879711896922964,-0.10893860075092857,-0.027403521223568376,1.9071361537712592,0.08156884017740787,-0.01896897912712167,0.01456845575477778
25.83234405517578,1,0.0,-0.07755564949543076,1.8864024872966687,-0.10815611818242403,-0.026236114179712364,1.9090374195434434,0.08300268483155608,-0.020539935458638855,0.011162338435574393
25.88408374786377,1,0.0,-0.08225578238428483,1.884670678810617,-0.10645698481174792,-0.022426301081420134,1.9112892366890393,0.08128969583645232,-0.02762934908849194,0.008643558876975543
25.933965921401978,1,0.0,-0.08676661277909825,1.8829048153420946,-0.10500264090537534,-0.017824682215436885,1.9143602012772842,0.08085981466802224,-0.03282254795782248,0.005356214730504794
25.984354734420776,1,0.0,-0.09130162133259996,1.881025549314335,-0.10434498242607775,-0.015294598508747178,1.9144041131288012,0.08137984334666147,-0.03434574059872486,0.007291586686449969
26.027422428131104,1,0.0,-0.09515963610132025,1.879343628816499,-0.10370442228837436,-0.012641033516241858,1.9207699918422816,0.08112851383054817,-0.037089277281664404,-0.002877647432760949
26.07993221282959,1,0.0,-0.09983983876546927,1.8771990493573154,-0.10295987997794921,-0.009665638868396267,1.9186101022612294,0.08070374044260281,-0.04210618058837924,0.005172411434906227
26.124444723129272,1,0.0,-0.10378601660210274,1.875300680066573,-0.10130288324344297,-0.004212420473378556,1.9203200669842153,0.07901343909289033,-0.04859946442192575,-0.0002779094010135312
26.165263652801514,1,0.0,-0.10738692620532722,1.8734953174305233,-0.0993137381555375,0.0014238114507453526,1.9238521830337652,0.07773637506461613,-0.053110185850125204,-0.004700971848486157
26.203516244888306,1,0.0,-0.11074542468268464,1.8717477063501877,-0.0993137381555375,0.0014238114507453526,1.9238521830337652,0.07977517702159936,-0.048966876656879654,-0.002010962021731833
26.253339052200317,1,0.0,-0.11509570976864548,1.869391036630354,-0.0976729439951749,0.006968875833832841,1.9307772237804997,0.07736282225305305,-0.06051243467589597,-0.014216609734823468
26.30503749847412,1,0.0,-0.11957994296618944,1.8668499838479615,-0.09635787369660526,0.009567119952961828,1.925163308571451,0.07707918990240949,-0.061305374713316624,-0.0003547622906330157
26.35698962211609,1,0.0,-0.12405440217390293,1.8641989817577458,-0.09465541587506542,0.013839381074153456,1.9290683373281776,0.0758879011766069,-0.06741192478162539,-0.013294105665487797
26.41320776939392,1,0.0,-0.1288590160138327,1.8612210255771617,-0.09276236342562684,0.01708599747352507,1.9320633413154078,0.07479716150570169,-0.07081502231841605,-0.01573293622813593
26.465450525283813,1,0.0,-0.13328787877199536,1.8583526292416126,-0.09244512850446317,0.01879934188609921,1.9370907664918742,0.076260584137647,-0.07205314644554889,-0.021643077396970092
26.52082657814026,1,0.0,-0.13794314216798653,1.8552068305870324,-0.0904043094286487,0.02166776067714201,1.9375703649492186,0.07356179259980329,-0.07727626800678562,-0.019226533320022672
26.570651292800903,1,0.0,-0.14209608490676787,1.852284487700037,-0.08902895817056138,0.02388460108760364,1.9397582649986504,0.07358409926757205,-0.07939025088661328,-0.02331023750138803
26.618192434310913,1,0.0,-0.14602624599258693,1.8494156022244699,-0.08847472117095481,0.024043555014799434,1.9370681572543507,0.074172332386835,-0.07923917515739627,-0.018511987439376924
26.66701865196228,1,0.0,-0.15002872846459853,1.846388043507524,-0.0877012530190411,0.024720977771479465,1.9428968473677555,0.07361021778508052,-0.08225729284053691,-0.03166583735556576
26.71666955947876,1,0.0,-0.1540626095611614,1.8432257756060357,-0.08745339995809205,0.024642631116882897,1.946905353017709,0.07405563304554971,-0.08360004189513377,-0.033617588641083385
26.770185470581055,1,0.0,-0.1583684999466507,1.8397238570751844,-0.08736840866038136,0.024393545241221393,1.947725488107367,0.0742196833642629,-0.08582109524050308,-0.03298389633592175
26.82258653640747,1,0.0,-0.1625413235496887,1.8362018392142578,-0.08654797042212582,0.023847047206276586,1.9509647461290152,0.07311729128980136,-0.08729697326819308,-0.038861137992732026
26.880110263824463,1,0.0,-0.16707131649899692,1.8322306433208833,-0.08561973007999889,0.023150309074448608,1.952211110823744,0.0725881788799065,-0.08951564073910695,-0.039986193226063935
26.93615484237671,1,0.0,-0.17143236380241367,1.8282572017078935,-0.0840006435503306,0.022406107205191338,1.9524453498837644,0.07112978974930616,-0.09120457330836976,-0.041142247721563385
26.984007120132446,1,0.0,-0.17511392915136434,1.8247839947265354,-0.08270162310614587,0.022180987852922062,1.952855198482123,0.07084169642425042,-0.09287104432773448,-0.04282318602000619
27.033690452575684,1,0.0,-0.17889448235015518,1.8211002313149658,-0.08136433851018036,0.021588895929340962,1.9522511792208557,0.070175472143742,-0.09429753193300747,-0.04362532213969593
27.074196338653564,1,0.0,-0.1819444877936761,1.8180390007153122,-0.08016293491157013,0.020016728357509783,1.95121102735985,0.06975073280924793,-0.09342680807340795,-0.04364378211068769
27.125930547714233,1,0.0,-0.18579705076490508,1.8140543645140674,-0.0768330008978722,0.01872308489935561,1.948020440448819,0.06599565188776021,-0.09588960953916252,-0.04288076034532799
27.180135250091553,1,0.0,-0.18978092100926147,1.8097904726198057,-0.07352941081341546,0.01618404129717852,1.9510793482942685,0.06440696548017973,-0.09560091247050988,-0.05314155510251811
27.22970414161682,1,0.0,-0.19337592923203123,1.805812578750518,-0.07168013389883929,0.015446828677133928,1.948193669020896,0.06497248025972163,-0.09854719061137293,-0.047528267801815155
27.28152084350586,1,0.0,-0.19708381570801903,1.8015750345870238,-0.06831404264603654,0.012993107469191698,1.9462845663860737,0.06180677731641669,-0.0976756813723047,-0.050001070264806935
27.334747314453125,1,0.0,-0.20083819698250038,1.797139005653189,-0.06720883205409531,0.012355719014921673,1.9524323752651582,0.06354865709733466,-0.10120360229257484,-0.06362603214032009
27.389063119888306,1,0.0,-0.20461151718715412,1.7925265481874033,-0.06409826811114563,0.010665079601526347,1.945798111163736,0.060020070908906945,-0.1013182689576455,-0.05008612015543415
